Head Word,HomonymNumber,WordClass,SenseNumber,Definition,Origin,Register,Register2,Domain,Flag,Region,See,Pronunciation,Notes
double shearing,,noun,1,the shearing of sheep twice in twelve months.,[none],,,Rural,Farm Words,[none],,,
double unit house,,noun,,,[none],,,[none],,[none],,,"1957 Dec p.c. J.H. Robb Some suggestions on N.Z. usage [include]: DOUBLE UNIT HOUSE, a semi-detached house."
double up,,adjective,1,a design of cowshed where two cows stand side-by-side to be milked.,[none],,,Rural,Farm Words,[none],,,
double velvet fern,,noun,,<i>Leptopteris superba</i> ?Prince of Wales feathers,[none],,,[none],,[none],,,
double(s) chart,,noun,,a chart showing horses in the two races on which a doubles bet may be placed; to collect both the chosen horses must win,[none],,,[none],,[none],,,(bookmakers') also doubles card
double-banded plover,,noun,,= banded dotterel,[none],,,[none],,[none],,,
double-banger,,noun,,"something which is bi-partite; here, a lottery with two separate prizes to be won with the same ticket",[none],,,[none],,[none],,,
double-banger,,noun,2,a cracker,,,,[none],,[none],,,
double-banger,,noun,,a large cracker which allegedly makes twice the bang of the ordinary double happy.,,,,[none],,[none],,,(children's) ca1930 J. Winchester (Wellington) -->ca1940 Havelock children
double-bank,,verb,,"of horse-traction, to hitch on a second team in difficult or steep places.",[none],,,[none],,[none],,,"to double (up), orig. (so AND) of rowers either in pairs or two to an oar.]"
double-bank,,verb,,carry a second person on horseback or bicycle,[none],,,[none],,[none],,,
double-bank,,verb,2,"carry a second person on (usu. the bar of) a bicycle; see also double, dub; double-dink",[none],,,[none],,[none],,,ca1920 W.H.B. Orsman (Havelock)
double-bank,,verb,3,"In various transf. uses.a. To fight, two men against one.",,,,[none],,[none],,,
double-bank,,verb,3,,,,,[none],,[none],,,
double-bank,,noun,,,[none],,,[none],,[none],,,
double-bank,,verb,1,to share a horse with another rider.,[none],,,Rural,Farm Words,[none],,,
double-banked,,adverb,1,two to a horse.,[none],,,Rural,Farm Words,[none],,,
double-banked,,adjective,,,,,,[none],,[none],,,
double-banking,,noun,,= doubling,[none],,,[none],,[none],,,"three, perhaps all four, of the citations below belong with the verb to double-bank (TD)"
double-bar,,verb,,double-bank,,,,[none],,[none],,,ca1939 Havelock schoolboys
double-bottoming,,noun,,"the theoretical ability to strike two layers of paydirt, one below the other in a claim.",[none],,,[none],Geology,[none],,,gold mining
double-bunk,,verb,,to sleep two to a (Maori) bunk in a tramping hut.,,,,[none],,[none],,,(trampers') Usu. as vbl n double-bunking
double-bunking,,noun,,,[none],,,[none],,[none],,,(trampers') ca1945 at least H. Gretton - Trampers' Song in VUW Songbook There'll be no more double-bunking ... for me.
double-decked,,adjective,1,[of stock trucks and loading ramps] having upper and lower levels.,[none],,,Rural,Farm Words,[none],,,
double-decker,,noun,,a sheep with several years' growth of wool.,[none],,,Rural,Farm Words,[none],hermit; double-fleecer,,
double-decker,,noun,,"a shearing shed of two floors, usually with night pens beneath the shearing board.",[none],,,Rural,Farm Words,[none],.,,
double-decker,,noun,,"a stock truck with both upper and lower tray or deck, often carrying both cattle and sheep.",[none],,,Rural,Farm Words,[none],.,,
double-decker,,noun,2,double fleecer,,,,[none],,[none],,,(farmers')
double-decker,,noun,,,,,,[none],,[none],,,
double-dumped,,adjective,,,,,,[none],,[none],,,
double-ender,,noun,,"a double-ended dinghy, that is one with two `bows'.",,,,[none],,[none],,,"ca1910 W.H.B. Orsman, Marlborough Sounds and elsewhere."
double-fleece,,adjective,,,,,,[none],Farm Words,[none],,,
double-fleece,,adjective,1,[of a sheep] carrying twice the usual amount of wool.,[none],,,Rural,Farm Words,[none],,,
double-fleeced,,adjective,1,[of sheep] having have missed one or more shearings.,[none],,,Rural,Farm Words,[none],,,
double-fleeced,,adjective,,,,,,[none],,[none],,,
double-fleecer,,noun,1,a sheep that has missed at least one shearing.,[none],,,Rural,Farm Words,[none],double-decker,,
double-gate,,noun,1,a drafting race with two gates so that the sheep can be run into any one of three check-pens.,[none],,,Rural,Farm Words,[none],,,
double-headed Jack,,noun,,a double-headed coin; aka double-header,[none],obsolete,,[none],,[none],,,
double-header,,noun,,,[none],,,[none],,[none],,,
double-header,,noun,,,,,,[none],,[none],,,
double-header,,noun,,"a double-headed coin; see also double-headed jack, grey.",[none],,,[none],,[none],,,"(gamblers') ca1941 St Patrick's College, Silverstream."
double-header,,noun,1,a two-day muster.,[none],,,Rural,Farm Words,[none],,,
double-hits,,noun,,,,,,[none],,[none],,,(child marble players')
double-picking,,noun,,,[none],,,[none],,[none],,,
double-ridger,,noun,1,a special cultivator used in soft or swampy areas.,[none],,,Rural,Farm Words,[none],,,
double-shear,,verb,1,to shear twice in twelve months.,[none],,,Rural,Farm Words,[none],second-shear,,
double-striper,,noun,,type of large sack marked with two longitudinal stripes,,,,[none],,[none],,,
double-tailer,,noun,,(coin),[none],,,[none],,[none],,,
double-yolker,2,noun,,"a stupid person, buffoon; cf egg.",,,,[none],,[none],,,(prisoners')
double-yolker,1,noun,,an egg with two yolks,,,,[none],,[none],,,
double-yolker,,noun,1,a ewe gravid with twins.,[none],,,Rural,Farm Words,[none],,,
doublebeak,,noun,,"needlefish, <i>Scomberesox forsteri</i>",,,,[none],,[none],,,
doubled-up,,adjective,1,[of a milking shed] having two sets of cups per pair of bails.,[none],,,Rural,Farm Words,[none],,,
doubled-up shed,,noun,,,[none],,,[none],,[none],,,
doubler,1,noun,,double n&sup5..,,,,[none],,[none],,,(?obs.)
doubler,2,noun,,an extra condenser for refining spirit; (cf Wilson's[??] biography).,,,,[none],,[none],,,(sly grog distillers')
doubling,,noun,,"two people riding the same bicycle, one seated on the handlebars or crossbar",[none],,,[none],,[none],,,1999 citation belongs with verb to double
doubtful,,adjective,1,[of stock ] with quality that can not be guaranteed.,[none],,,Rural,Farm Words,[none],,,
dough roaster,,noun,1,a cook on a station or farm.,[none],,,Rural,Farm Words,[none],,,
doughboy,,noun,,"a plain flour and water mixture, occas. with suet or sugar added, boiled, steamed or fried.",,,,[none],,[none],,,
doughnut,,noun,,spinning move in a (boy racer's) vehicle,[none],,,[none],,[none],,,
doughnut economy,,noun,,,[none],,,[none],,[none],,,
doughnutting,,noun,,see citation,[none],,,[none],,[none],,,
doughy,,adjective,1,[of cocksfoot grass seed] with a quality indicating ripeness.,[none],,,Rural,Farm Words,[none],,,
Douglas fir,,noun,,the timber from the Douglas fir grown locally; in North America usu. called Oregon (pine); also called Oregon pine.,[none],,,[none],,[none],,,
Douglas score,,noun,1,"a score awarded to deer antlers, using the Douglas scoring system.",[none],,,Rural,Farm Words,[none],,,
dourigan,,noun,,,,,,[none],,[none],,,
dove petrel,,noun,,,[none],,,[none],,[none],also dove prion,,
dove prion,,noun,,,[none],,,[none],,[none],also dove petrel,,
dove's foot,,noun,,"an introduced geranium-weed [from the shape of the leaf]; soft geranium, soft crane's bill, wild geranium, also called crane's bill, wild geranium.",[none],,,[none],,[none],,,
dover,,noun,,a knife; (pl.) eating tools; often in the run of the dover(s) `as much food as one can eat' `all necessary food'; cf musterers the run of the dover; ? connected with Dover stove in high country tramping or mustering huts; ? =necessary food. -->cf Pascoe Land Uplifted High 100 -,,,,[none],,[none],,,"(obs., farming)"
dover,,noun,1,an eating utensil.,[none],,,Rural,Farm Words,[none],,,
Dover stove,,noun,,,[none],,,[none],,[none],,,
dovie,,noun,,,[none],,,[none],,[none],,,mining
down,1,noun,,"have (get) a down on, to have a set on; grudge against; be prejudiced against;",,,,[none],,[none],also derry,,
down country,,adverb,1,"in the direction of town, from the high country or back blocks.",[none],,,Rural,Farm Words,[none],,,
down country,,noun,1,the area farmed in the plains and foothills of the South Island mountain ranges.,[none],,,Rural,Farm Words,[none],,,
down country,,noun,,rural area close to town.,[none],,,Rural,Farm Words,[none],,,
down country,,noun,,an area to the south.,[none],,,Rural,Farm Words,[none],,,
down cow,,noun,,,[none],,,[none],,[none],"downer, downer cow",,Used also USA
Down,,noun,,a Southdown (sheep).,[none],,,[none],,[none],,,(farming)
down,,adverb,,"indicating direction of travel or locality reached, in relation to a starting point.",,,,[none],,[none],,,
down,,adverb,,go/get down sc. from NZ to Chathams (cf Aust to NZ : go down : bring up) ?old whalers' usage ?=go west.,,,,[none],,[none],,,
down,,adverb,,,,,,[none],,[none],,,
down,,adverb,2,,,,,[none],,[none],,,
down,,adverb,2,,,,,[none],,[none],,,
down,,verb,,"to pinch, steal; to appropriate",[none],,,[none],,[none],,,1940 at least: cits needed.
down horn,,noun,1,a downward-turning horn of cattle.,[none],,,Rural,Farm Words,[none],,,
down horns,,noun,,,[none],,,[none],,[none],,,
down/downers,,noun,,,[none],,,[none],,[none],,,(whalers')
down South,,adverb,,"in modern usage applied to any place considerably to the south of the speaker, esp. the south of the South Island. Contrast up North.",[none],,,[none],,[none],,,
down South,,noun,,the south of the SI,[none],,,[none],,[none],,,also attrib.
down south,,adverb,2,(in) the trouser pocket(s).,,,,[none],,[none],,,
down the chute,,phrase,,,,,,[none],,[none],,,
down the dunny,,phrase,,,[none],,,[none],,[none],,,
down the gurgler,,phrase,,"washed away, beaten, ruined",[none],,,[none],,[none],,,"OED online: A person or thing that gurgles; spec. in <b>Austral. slang</b>, a plughole, drain; freq. in fig. phrases down the gurgler, etc. (cf. DRAIN n. 1 e)."
down the gurgler,,phrase,2,"of, esp. beer, down the throat.",,,,[none],,[none],,,Occas. pron @/googler/
down the tarmac,,phrase,,on the plains [a hill country term].,[none],,,Rural,Farm Words,[none],,,
down the track,,phrase,,in the future,[none],,,[none],,[none],,,
down the track,,phrase,,finished; go down the track: to be sacked.,[none],,,[none],,[none],,,
down time,,noun,1,[mustering and other rural seasonal work] a period when there is no work.,[none],,,Rural,Farm Words,[none],,,
Down Under,,noun,,,,,,[none],,[none],,,(?whalers')
Down Under,,adverb,3,,,,,[none],,[none],,,
Down Under,,noun,,Australia and New Zealand; now used of NZ (with Australia) by other than New Zealanders though pre-WW1 usage suggests a local acceptance.,[none],,,[none],,[none],,,also adjective
down-country,,noun,,"The flat part of a country (as opposed to hilly regions). The noun (and aj and av phrases) is used mainly to distinguish the lower or flat country (often the plains) from the high-country (South Island) or hill country (NI); it also often connotes `thecoast', `the town', as distinguished from the back country (see also front country), as often New Zealand's flat land is coastal or towards the coast. The usage is US and`colonial'.",,,,[none],,[none],,,
down-country,,noun,,the flat country on a farm as opposed to the high or hill country.,,,,[none],,[none],,,
down-country,,adverb,2,towards or on the flat land near the coast; towards or near the town (esp. send (animals etc.) down country).,,,,[none],,[none],,,
down-country,,adjective,3,"esp. South Island, of or pertaining to the flatcountry away from the mountains or hills",,,,[none],,[none],,,
down-country,,adjective,1,"[of foot-hills, rolling and flat land] closer to settlement than the high country or back country.",[none],,,Rural,Farm Words,[none],,,
down-creek,,adverb,1,in a direction towards the mouth of a creek.,[none],,,Rural,Farm Words,[none],,,
down-string,,verb,1,[stock] to move downhill in a single file.,[none],,,Rural,Farm Words,[none],,,
down-table,,adjective,,"of Cabinet Ministers, placed away from the head of the cabinet table; cf down market.",,,,[none],,[none],,,
down-trou,,noun,,a lowering of trousers (also as verb),[none],,,[none],,[none],,,"Spears ""Slang & Euphemism"" gives ""trou"" as US 1900."
downcast,,noun,,,,,,[none],,[none],,,(mining)
downcast shaft,,noun,,,[none],,,[none],,[none],,,
downed,,adjective,1,[of hunting stock] killed or injured.,[none],,,Rural,Farm Words,[none],,,
downer,,noun,1,a sick cow or sheep.,[none],,,Rural,Farm Words,[none],,,
downer cow,,noun,,,[none],,,[none],,[none],"downer, down cow",,Also used in USA.
downer,,noun,,"OED: fig. A depressing person or experience; a failure; a downward trend, esp. inbusiness or the economy. Cf. UPPER n.2 2. orig. U.S.",,,,[none],,[none],,,
downer,,noun,,,,,,[none],,[none],down n3..,,
downland,,noun,1,"the lower, flatter and foothill land in proximity to alpine and high country.",[none],,,Rural,Farm Words,[none],,,
downpipe,1,noun,,,,,,[none],,[none],,,
downtown,1,adjective,,to and around the central shopping and entertainment area of a town,,,,[none],,[none],,,"Jim writes: NSOD tags this as <i>chiefly NAmer</i>, Collins as <i>US, Canadian & NZ</i>. All OED citations are North American or refer to North America, except one from Australia in 1969. A <i>New Scientist</i> article in 1966 found it necessary to translate the word for English readers. However, I have recently heard and read it in British TV programmes and publications with reference e.g to Adelaide and Santiago. Is it used of British cities and since when? It has been common in NZ at least since the 70s esp but not solely in relation to Auckland and Wellington."
downtown,2,noun,,an amphetamine derivative,,,,[none],,[none],,,
downy,,adjective,,as a distinguishing epithet in plant names,,,,[none],,[none],"brome, hakea, ironheart, rata",,
downy country,,noun,1,[sp. use] the farmed downland adjacent to the South Island high country.,[none],,,Rural,Farm Words,[none],,,
doze,,noun,,,,,,[none],,[none],,,(forestry)
doze off,,verb,,"to use a bulldozer blade to level or flatten land, erections, scrub or trees.",[none],,,Rural,Farm Words,[none],,,
dozie,,adjective,1,[of poor country] where sheep do not thrive.,[none],,,Rural,Farm Words,[none],,,
dozie,,adjective,,of land where sheep lose condition; of sheep so affected with a deficiency disease; see also dopie.,[none],,,[none],,[none],,,
DPAG,,abbreviation,,Dunedin Public Art Gallery,[none],,,[none],,[none],,,
DPB,,abbreviation,,Domestic Purposes Benefit,acronym,,,[none],,[none],,,
DPMC,,abbreviation,,Department of Prime Minister and Cabinet,[none],,,[none],,[none],,,
drabbie,,noun,,"a drab, colourless person",,,,[none],,[none],,,
dracaena,,noun,,,,,,[none],,[none],,,
drack,,adjective,,awful or ugly,[none],,,[none],,[none],,,
draco,,noun,,short for <i>Dracophyllum</i> spp.,,,,[none],,[none],,,
dracophyllum,,noun,,genus of trees and shrubs,[none],,,[none],,[none],,,
draft,,noun,,,[none],,,[none],Farm Words,[none],,,
draft,,noun,,a group of animals separated from a main mob for a special purpose.,[none],,,[none],,[none],,,
draft,,verb,,,[none],,,[none],,[none],,,
draft,,verb,,to remove certain animals from a group by separating them or by driving them up a race and removing them through a drafting gate.,[none],,,[none],,[none],,,
draft,,verb,,to sort (farm animals) into particular groups; to separate a large mob into smaller groups.,[none],,,[none],,[none],,,
draft,,noun,1,"an animal or group of animals that is separated from others in the process of drafting for sale, treatment or culling.",[none],,,Rural,Farm Words,[none],,,
draft,,verb,,"to sort or separate stock, especially sheep, for the purposes of sale, breeding, pasture management or treatment.",[none],,,Rural,Farm Words,[none],,,
draft off,,verb,,to select or separate animals within a group or mob.,[none],,,Rural,Farm Words,[none],,,
draft out,,verb,,to select or separate stock within a mob or group.,[none],,,Rural,Farm Words,[none],,,
draft out,,verb,,,[none],,,[none],,[none],,,
draft up,,verb,,to draft.,[none],,,Rural,Farm Words,[none],,,
drafted,,adjective,,,[none],,,[none],,[none],,,
drafter,,noun,,one who drafts stock.,,,,[none],,[none],,,
drafter,,noun,1,the person who operates a drafting gate or selects stock.,[none],,,Rural,Farm Words,[none],,,
drafting,,noun,1,"the dividing of farm stock into separate mobs for sale, breeding or other purposes.",[none],,,Rural,Farm Words,[none],,,
drafting,,noun,,the process of separating stock from a main mob,[none],,,[none],,[none],,,
drafting,,noun,,,[none],,,[none],,[none],,,
drafting gate,,noun,,,[none],,,[none],,[none],,,
drafting gate,,noun,,a two-way gate in a drafting-race for separating farm animals into special groups.,[none],,,[none],,[none],,,
drafting gate,,noun,1,one of a pair of gates in a drafting race that is used to separate stock into two or three mobs.,[none],,,Rural,Farm Words,[none],,,
drafting pen,,noun,1,a pen in a stock yard that is adjacent to the drafting race.,[none],,,Rural,Farm Words,[none],,,
drafting pen,,noun,,,[none],,,[none],,[none],,,
drafting race,,noun,,a race for drafting stock into smaller mobs. See cit 1966.,[none],,,[none],,[none],,,
drafting race,,noun,1,"a long alley through which stock are driven for separation for sale, culling or for processes of dipping, troughing etc.",[none],,,Rural,Farm Words,[none],,,
drafting stick,,noun,1,"a waddy or pointer, used in drafting yards.",[none],,,Rural,Farm Words,[none],,,
drafting yard,,noun,1,a stockyard and race used for sorting stock into separate groups.,[none],,,Rural,Farm Words,[none],,,
drafting yard,,noun,,"an enclosed yard into or out of which stock are drafted; also pl., the collection of pens, yards, races used esp. for handling stock.",[none],,,[none],,[none],,,
drag,,verb,,to hold others up in an activity,,,,[none],,[none],,,
drag,2,verb,,See cit. Not otherwise recorded.,,,,[none],,[none],,,
drag,3,verb,,to search thoroughly,,,,[none],,[none],,,[?Is this merely an extended metaphor thus OMIT???]
drag,1,noun,,the pull with a whale in tow back to the mother ship.,,,,[none],,[none],,,whalers'
drag,2,noun,,a drag-saw.,,,,[none],,[none],also drag-tooth.,,(sawmillers')
drag,3,noun,,a three-month gaol sentence.,,,,[none],,[none],,,
drag,4,noun,,,,,,[none],,[none],dragstone.,,
drag,5,noun,,in full drag ball,,,,[none],,[none],,,quartzmining
drag hunt,,noun,1,"a horseback hunt where the quarry is not live game, but a sack or sheepskin which has been impregnated with anise or a similar strong smell, dragged over the course.",[none],,,Rural,Farm Words,[none],,,
drag off,,verb,,,,,,[none],,[none],,,Not recorded elsewhere: but OMIT???]
drag one's hook,,phrase,,to leave a place,[none],,,[none],,[none],,,
drag rake,,noun,1,an implement used to clear drains etc.,[none],,,Rural,Farm Words,[none],,,
drag the chain,,phrase,,[shearing] to work slowly.,[none],,,Rural,Farm Words,[none],,,
drag the chain,,phrase,,to be slow or behindhand in any group or competitive activity.,[none],,,[none],,[none],,,(mainly shearers and drinkers)
drag tooth,,noun,,,[none],,,[none],,[none],,,
drag-tooth saw,,noun,,a drag saw,[none],,,[none],,[none],also drag n.,,-
dragger,,noun,,,,,,[none],,[none],,,(Post Office technical)
dragline,1,noun,,,,,,[none],,[none],,,
dragon,,noun,,,,,,[none],,[none],,,
dragon fruit,,noun,,,[none],,,[none],,[none],,,
dragon-palm,,noun,,,,,,[none],,[none],,,
dragon-tree,,noun,,"cabbage-tree, ti [??occas. nikau].",,,,[none],,[none],,,
dragon-tree,,noun,2,,,,,[none],,[none],,,
dragonet,,noun,,,,,,[none],,[none],,,
dragonfish,,noun,,,,,,[none],,[none],starry dragon.,,
dragonfly,,noun,,,[none],,,[none],,[none],,,
drags,,noun,,,,,,[none],,[none],,,
dragstone,,noun,,,,,,[none],,[none],,,
drain weed,,noun,,starwort.,,,,[none],,[none],,,
Drainage Board,,noun,,,[none],historical,,[none],,[none],,,
draining,,noun,,,[none],,,[none],,[none],,,
draining pen,,noun,,a pen in which animals emerging from a dip can shed surplus liquid for draining back into the dip.,[none],,,[none],,[none],,,
draining pen,,noun,1,"a pen where sheep are held after dipping, so that drainage is returned to the dip or bath.",[none],,,Rural,Farm Words,[none],,,
drainlayer,,noun,,,,,,[none],,[none],,,"The common term in NZ - see Yellow Pages where ""drainlayers"" is a heading"
drake,,noun,,,,,,[none],,[none],,,
drapes,,noun,,curtains,[none],,,[none],,[none],,,OED - chiefly US
drapetes,,noun,,"an alpine plant, <i>Relleria dieffenbachii</i>",,,,[none],,[none],,,
draught(ing),,noun,,,,,,[none],,[none],draft(ing).,,
draw,,verb,,"in absol use, of a harpoon, to draw out.",,,,[none],,[none],,,(whalers')
draw a marble,,phrase,,win an opportunity,[none],,,[none],,[none],,,
draw,,noun,,,,,,[none],,[none],"also sliver, stringer.",,(Northland bushmen's)
dray,,verb,1,to transport by dray.,[none],,,Rural,Farm Words,[none],,,
dray,,noun,,"In NZ of two main types,(1) a high-platformed two-wheeled shafted single-horse-drawn cart with sides, often a `spring dray'; and (2) in early settlement, a bullock-dray-->, a usu. four-wheeled pole-wagon without sides (occas. draycart--> (OED2 1719) as in:",,,,[none],,[none],,,
dray,,verb,4,convey on a dray.,,,,[none],,[none],,,
dray,,noun,3,,,,,[none],,[none],,,
dray,,noun,3,a dray with a tilt over it.,,,,[none],,[none],,,
dray,,noun,3,,,,,[none],,[none],,,Cits needed. Used in Havelock. CurlyHawkins had one.
dray,,noun,3,dray drawn by two horses in single file,,,,[none],,[none],,,
dray,,noun,2,,,,,[none],,[none],,,"[fn 1971 Smithyman p.210 fn4] Drays. Used after the colonial fashion, for a heavy two-wheeled cart."
dray-cloth,,noun,,tarpaulin,,,,[none],,[none],,,(obs.)
dray-pole,,noun,,,,,,[none],,[none],,,
dray-road,,noun,1,a rough track that accommodates a horse and dray.,[none],,,Rural,Farm Words,[none],,,
dray-rope,,noun,,a rope used to secure the load on a dray,,,,[none],,[none],,,
dray-track,,noun,,,[none],obsolete,,[none],,[none],,,also dray-road
dray-track,,noun,1,a rudimentary path that accommodates a wheeled cart or dray.,[none],,,Rural,Farm Words,[none],,,
dray-wheel,,noun,,,[none],,,[none],,[none],,,
draying,,noun,,,[none],,,[none],,[none],,,
draying,,noun,1,"the transporting of wool, farm animals and other produce by dray.",[none],,,Rural,Farm Words,[none],,,
drayload,,noun,,,,,,[none],,[none],,,
drayload,,noun,,,[none],,,[none],,[none],,,
drayman,,noun,,,,,,[none],,[none],,,
dreaded lurgy,,noun,,,,,,[none],,[none],,,
dredgable,,adjective,,,[none],,,[none],,[none],,,
dredge,,noun,,In NZ usu. associated with gold rather than oysters.,,,,[none],,[none],,,
dredge,,verb,2,"to take out, find with difficulty; to extract in a slovenly fashion, or with difficulty.",,,,[none],,[none],,,
dredge,,noun,3,,,,,[none],Geology,[none],,,
dredge  oyster,,noun,,,[none],,,[none],,[none],,,
dredge paddock,,noun,,,[none],,,[none],,[none],,,
dredge pond,,noun,,"the pool, constantly being formed as the dredge moves forward and filled with tailings behind, on which a gold-dredge floats",[none],,,[none],Geology,[none],,,
dredgie,,noun,,a dredgeworker.,,,,[none],,[none],,,
dredging,,noun,,gold-dredging,[none],,,[none],Geology,[none],,,
dredging claim,,noun,,,[none],,,[none],,[none],,,"aka dredging-claim; see wet claim, beach claim, et al"
dregs,,noun,,beer slops,[none],,,[none],,[none],,,
drench,,noun,,,[none],,,[none],,[none],,,
drench,,verb,,,[none],,,[none],,[none],,,
dress,,verb,,prepare (flax),[none],,,[none],,[none],,,
dress shorts,,noun,,,[none],,,[none],,[none],walk shorts,,
dressed to the indie nines,,phrase,,ref. to Indian pop culture,[none],,,[none],,[none],,,
dresser,,noun,,"As well as referring to a kitchen sideboard, the word is used for a nbedroom chest of drawers, with or without mirror.",,,,[none],,[none],,,"Jim Cameron writes : OED, NSOD and Collin tag this use as <i>NAmer.</i> It seems to be well-established in NZ."
dressing-shed,,noun,,"a changing-room or building at beaches, swimming-baths, etc. Also called bathing shed, changing shed.",,,,[none],,[none],,,ca1940 at least Havelock `bathing shed'
drift,,noun,,,[none],,,[none],Geology,[none],,,goldmining
drift off,,verb,,to remove certain animals by driving them out of a the main group. See also drift 1. Compare draft off.,,,,[none],,[none],,,(farming)
drift-gold,,noun,,gold found in gravel or sand drift.,,,,[none],Geology,[none],,,
drifting,,noun,,,[none],,,[none],,[none],,,boy-racing term
drifting,1,verb,,working a claim by driving tunnels,,,,[none],,[none],also drift n1.,,
drink,,noun,,,,,,[none],,[none],,,?Watchmakers' ?kerosine or oil; ? a clean.
drink with the flies,,phrase,,to drink alone,[none],,,[none],,[none],,,cf. Jimmy Woodser
drink-boating,,noun,,,[none],,,[none],,[none],,,
drinking funnel,,noun,,,[none],,,[none],,[none],,,
drinking game,,noun,,"a game or contest for drinkers involving some feat, the non-peformance of which involves finishing the drink in hand and starting the feat again.",[none],,,[none],,[none],,,
drinking horn,,noun,,"NZ Universities drinking contest, (? orig. with a horn as prize and a wooden spoon as booby prize), held during University Tournaments. -->ca1945 at least in Wellington",[none],,,[none],,[none],,,
drip,,noun,,"usu. pl., slices of fried bread.",,,,[none],,[none],,,ca1934 children's coll: Otago: Alistair Campbell
drippery,,noun,,,,,,[none],,[none],,,
dripping pen,,noun,1,"a pen adjacent to a sheep dip, where sheep are stood to drip/drain and drainage returns to the dip.",[none],,,Rural,Farm Words,[none],draining pen,,
drive,,noun,1,a concentrated 'push' to destroy large colonies of rabbits or hares.,[none],,,Rural,Farm Words,[none],,,
drive,,verb,,[machine shearing] to push through the wool with a deliberate stroke.,[none],,,Rural,Farm Words,[none],,,
drive,5,verb,,,,,,[none],,[none],,,
drive,2,noun,,the falling of a group of trees by partially cutting through their trunks and falling a specially chosen tree so that the impetus of its fall sets off a `chain reaction'.,,,,[none],,[none],,,(bushmen's)
drive,3,noun,,,[none],,,[none],Geology,[none],,,goldmining
drive,4,noun,,,,,,[none],,[none],,,
drive,3,verb,,to tunnel (horizontally) through country or ground. Also drive out. Contrast sink (v) (vertically).,[none],,,[none],Geology,[none],,,goldmining
drive,4,noun,,,,,,[none],,[none],,,
drive,5,noun,,,,,,[none],,[none],,,(axeman's) Compare punch @v. [nf discts.] =?
drive,6,noun,,,,,,[none],,[none],,,[Can't find this at drive: check let.]
drive,1,noun,,a mass of floating logs driven downstream. See v1.,,,,[none],,[none],,,(Northland kauri bushmen's)
drive,,noun,,a horizontal mine tunnel,[none],,,[none],,[none],,,
drive,1,verb,2,to float (timber) down a river usually by releasing a dam. Also drive out.,,,,[none],,[none],,,(Northland kauri bushmen's)
drive,2,verb,2,to execute so that the burn spreads progressively through the whole area. [?Or is this OED2 19 `Prosecute vigorously'?],,,,[none],,[none],,,
drive,4,verb,,"of stock, poss. more idiomatic in early NZ use than drove cf also driver/drover; driving.",,,,[none],,[none],,,
drive,4,verb,,,,,,[none],,[none],,,
drive,4,verb,,to drove,,,,[none],,[none],,,
drive,4,verb,2,of a sheepdog (opposite of `pulling'!),,,,[none],,[none],,,
drive,4,noun,,"the shifting of a mob of sheep by driving, mainly from the point of view of the animals driven (`a drove'), but also from that of the action of driving (`a short drive').",,,,[none],,[none],,,
drive,2,verb,,"to fall a group of trees whose trunks have been partially cut through, and so placed that the impetus of falling a chosen one will set off a `chain reaction'. See drive n2..",,,,[none],,[none],,,(bushmen's)
drive the pigs home,,phrase,,to snore,[none],,,[none],,[none],,,
drive-on,,adjective,,easy access by car,[none],,,[none],,[none],,,"Jim writes : NSOD entry refers only to ship, a use that I suspect is uncommon in NZ. The principal NZ use is as a qualifier of <i>section</i> - drive-on section. Also drive-on access."
driver,7,noun,,,,,,[none],,[none],,,
driver,1,noun,,"a sheep or cattle-driver, a drover. cf drive @n and v&sup4.,",,,,[none],,[none],,,
driver,2,noun,,"a leather strap on the handle of a pair of shears, made to fit over the back of a shearer's hand.",,,,[none],,[none],,,
driver,3,noun,,,,,,[none],,[none],,,[Poss. OMIT???]
driver,4,noun,,,,,,[none],,[none],,,[check that this is not a miscopyng of drive].
driver,5,noun,,a tree cut to push or `drive' others down,,,,[none],,[none],,,
driver,6,noun,,,,,,[none],,[none],,,Poss. OMIT??
driver,,noun,1,a hand-fastening strap on handshears.,[none],,,Rural,Farm Words,[none],,,
driver,,noun,,"a leather flange attached to a sickle-hook or reap-hook for grass-cutting, to prevent injuries to cocksfooters' wrists.",[none],,,Rural,Farm Words,[none],,,
driver licence,,noun,,a state-issued authorisation to drive a vehicle,[none],,,[none],,[none],,,"The British term is <i>driving licence</i>, which seems to be the one in general popular use in NZ."
driving,,noun,1,,[none],,,[none],,[none],,,(Northland (kauri) bushman's)
driving creek,,noun,,a creek used for driving kauri logs,[none],,,[none],,[none],,,(Northland (kauri) bushman's)
driving dam,,noun,,a dam built to assist driving logs by sudden release of water; a trip-dam.,[none],,,[none],,[none],,,
driving dam,,noun,,,[none],,,[none],,[none],.,,
driving dog,,noun,1,a heading dog.,[none],,,Rural,Farm Words,[none],,,
driving,,noun,4,,[none],,,[none],,[none],,,also driving-out
driving,,noun,2,,[none],,,[none],,[none],,,[?f. drive v2.]
driving,,noun,3,,[none],,,[none],,[none],,,
driving while black,,phrase,,African New Zealanders' sense of being picked on by the police,[none],,,[none],,[none],,,
driving-out,,noun,,,[none],,,[none],Geology,[none],,,
droid queen,,noun,,a steroid-using female athlete,[none],,,[none],,[none],,,
drong,,noun,,drongo,,,,[none],,[none],,,1983 Oct 14 p.c. Assoc.-Prof. C. Corne (Auckland) Drong - v. drongo.
